series_id,country_code,country_name,year,value
SE.PRE.DURS,DEU,Germany,2017,6.0
SE.PRE.DURS,DEU,Germany,2018,6.0
SE.PRE.DURS,DEU,Germany,2019,6.0
SE.PRE.DURS,DEU,Germany,2020,6.0
SE.PRE.DURS,DEU,Germany,2021,6.0
SE.PRM.CMPT.FE.ZS,DEU,Germany,1993,100.420707702637
SE.PRM.CMPT.FE.ZS,DEU,Germany,1994,96.5617980957031
SE.PRM.CMPT.FE.ZS,DEU,Germany,1995,96.2100830078125
SE.PRM.CMPT.FE.ZS,DEU,Germany,1996,96.7790603637695
SE.PRM.CMPT.FE.ZS,DEU,Germany,1997,98.702392578125
SE.PRM.CMPT.FE.ZS,DEU,Germany,1999,101.059310913086
SE.PRM.CMPT.FE.ZS,DEU,Germany,2000,104.038017272949
SE.PRM.CMPT.FE.ZS,DEU,Germany,2001,105.542388916016
SE.PRM.CMPT.FE.ZS,DEU,Germany,2002,101.506317138672
SE.PRM.CMPT.FE.ZS,DEU,Germany,2003,100.521621704102
SE.PRM.CMPT.FE.ZS,DEU,Germany,2004,98.95947265625
SE.PRM.CMPT.FE.ZS,DEU,Germany,2005,96.7630310058594
SE.PRM.CMPT.FE.ZS,DEU,Germany,2006,98.5783767700195
SE.PRM.CMPT.FE.ZS,DEU,Germany,2007,103.754447937012
SE.PRM.CMPT.FE.ZS,DEU,Germany,2008,101.99356842041
SE.PRM.CMPT.FE.ZS,DEU,Germany,2009,102.280517578125
SE.PRM.CMPT.FE.ZS,DEU,Germany,2010,101.955207824707
SE.PRM.CMPT.FE.ZS,DEU,Germany,2011,101.303596496582
SE.PRM.CMPT.FE.ZS,DEU,Germany,2012,98.8268508911133
SE.PRM.CMPT.FE.ZS,DEU,Germany,2013,98.3092269897461
SE.PRM.CMPT.FE.ZS,DEU,Germany,2014,97.2428436279297
SE.PRM.CMPT.FE.ZS,DEU,Germany,2015,98.9863510131836
SE.PRM.CMPT.FE.ZS,DEU,Germany,2016,98.3018798828125
SE.PRM.CMPT.FE.ZS,DEU,Germany,2017,99.1170425415039
SE.PRM.CMPT.FE.ZS,DEU,Germany,2018,101.587768554688
SE.PRM.CMPT.FE.ZS,DEU,Germany,2019,99.8440475463867
SE.PRM.CMPT.FE.ZS,DEU,Germany,2020,99.3888320922852
SE.PRM.CMPT.MA.ZS,DEU,Germany,1993,100.24626159668
SE.PRM.CMPT.MA.ZS,DEU,Germany,1994,96.8414916992188
SE.PRM.CMPT.MA.ZS,DEU,Germany,1995,96.1276931762695
SE.PRM.CMPT.MA.ZS,DEU,Germany,1996,96.6198272705078
SE.PRM.CMPT.MA.ZS,DEU,Germany,1997,98.9688415527344
SE.PRM.CMPT.MA.ZS,DEU,Germany,1999,101.848510742188
SE.PRM.CMPT.MA.ZS,DEU,Germany,2000,104.641410827637
SE.PRM.CMPT.MA.ZS,DEU,Germany,2001,106.037139892578
SE.PRM.CMPT.MA.ZS,DEU,Germany,2002,101.826263427734
SE.PRM.CMPT.MA.ZS,DEU,Germany,2003,100.833358764648
SE.PRM.CMPT.MA.ZS,DEU,Germany,2004,99.957160949707
SE.PRM.CMPT.MA.ZS,DEU,Germany,2005,96.9907684326172
SE.PRM.CMPT.MA.ZS,DEU,Germany,2006,98.4190368652344
SE.PRM.CMPT.MA.ZS,DEU,Germany,2007,103.329727172852
SE.PRM.CMPT.MA.ZS,DEU,Germany,2008,101.965179443359
SE.PRM.CMPT.MA.ZS,DEU,Germany,2009,102.482223510742
SE.PRM.CMPT.MA.ZS,DEU,Germany,2010,102.072631835938
SE.PRM.CMPT.MA.ZS,DEU,Germany,2011,101.817581176758
SE.PRM.CMPT.MA.ZS,DEU,Germany,2012,98.488151550293
SE.PRM.CMPT.MA.ZS,DEU,Germany,2013,98.4834823608398
SE.PRM.CMPT.MA.ZS,DEU,Germany,2014,97.320426940918
SE.PRM.CMPT.MA.ZS,DEU,Germany,2015,98.8540420532227
SE.PRM.CMPT.MA.ZS,DEU,Germany,2016,97.5933532714844
SE.PRM.CMPT.MA.ZS,DEU,Germany,2017,98.5121765136719
SE.PRM.CMPT.MA.ZS,DEU,Germany,2018,100.146240234375
SE.PRM.CMPT.MA.ZS,DEU,Germany,2019,98.2456665039063
SE.PRM.CMPT.MA.ZS,DEU,Germany,2020,97.8044281005859
SE.PRM.DURS,DEU,Germany,1970,4.0
SE.PRM.DURS,DEU,Germany,1971,4.0
SE.PRM.DURS,DEU,Germany,1972,4.0
SE.PRM.DURS,DEU,Germany,1973,4.0
SE.PRM.DURS,DEU,Germany,1974,4.0
SE.PRM.DURS,DEU,Germany,1975,4.0
SE.PRM.DURS,DEU,Germany,1976,4.0
SE.PRM.DURS,DEU,Germany,1977,4.0
SE.PRM.DURS,DEU,Germany,1978,4.0
SE.PRM.DURS,DEU,Germany,1979,4.0
SE.PRM.DURS,DEU,Germany,1980,4.0
SE.PRM.DURS,DEU,Germany,1981,4.0
SE.PRM.DURS,DEU,Germany,1982,4.0
SE.PRM.DURS,DEU,Germany,1983,4.0
SE.PRM.DURS,DEU,Germany,1984,4.0
SE.PRM.DURS,DEU,Germany,1985,4.0
SE.PRM.DURS,DEU,Germany,1986,4.0
SE.PRM.DURS,DEU,Germany,1987,4.0
SE.PRM.DURS,DEU,Germany,1988,4.0
SE.PRM.DURS,DEU,Germany,1989,4.0
SE.PRM.DURS,DEU,Germany,1990,4.0
SE.PRM.DURS,DEU,Germany,1991,4.0
SE.PRM.DURS,DEU,Germany,1992,4.0
SE.PRM.DURS,DEU,Germany,1993,4.0
SE.PRM.DURS,DEU,Germany,1994,4.0
SE.PRM.DURS,DEU,Germany,1995,4.0
SE.PRM.DURS,DEU,Germany,1996,4.0
SE.PRM.DURS,DEU,Germany,1997,4.0
SE.PRM.DURS,DEU,Germany,1998,4.0
SE.PRM.DURS,DEU,Germany,1999,4.0
SE.PRM.DURS,DEU,Germany,2000,4.0
SE.PRM.DURS,DEU,Germany,2001,4.0
SE.PRM.DURS,DEU,Germany,2002,4.0
SE.PRM.DURS,DEU,Germany,2003,4.0
SE.PRM.DURS,DEU,Germany,2004,4.0
SE.PRM.DURS,DEU,Germany,2005,4.0
SE.PRM.DURS,DEU,Germany,2006,4.0
SE.PRM.DURS,DEU,Germany,2007,4.0
SE.PRM.DURS,DEU,Germany,2008,4.0
SE.PRM.DURS,DEU,Germany,2009,4.0
SE.PRM.DURS,DEU,Germany,2010,4.0
SE.PRM.DURS,DEU,Germany,2011,4.0
SE.PRM.DURS,DEU,Germany,2012,4.0
SE.PRM.DURS,DEU,Germany,2013,4.0
SE.PRM.DURS,DEU,Germany,2014,4.0
SE.PRM.DURS,DEU,Germany,2015,4.0
SE.PRM.DURS,DEU,Germany,2016,4.0
SE.PRM.DURS,DEU,Germany,2017,4.0
SE.PRM.DURS,DEU,Germany,2018,4.0
SE.PRM.DURS,DEU,Germany,2019,4.0
SE.PRM.DURS,DEU,Germany,2020,4.0
SE.PRM.DURS,DEU,Germany,2021,4.0
SE.PRM.ENRL,DEU,Germany,1991,3431385.0
SE.PRM.ENRL,DEU,Germany,1992,3438052.0
SE.PRM.ENRL,DEU,Germany,1993,3582582.0
SE.PRM.ENRL,DEU,Germany,1994,3639717.0
SE.PRM.ENRL,DEU,Germany,1995,3727157.0
SE.PRM.ENRL,DEU,Germany,1996,3804887.0
SE.PRM.ENRL,DEU,Germany,1997,3859490.0
SE.PRM.ENRL,DEU,Germany,1998,3865724.0
SE.PRM.ENRL,DEU,Germany,1999,3767460.0
SE.PRM.ENRL,DEU,Germany,2000,3655859.0
SE.PRM.ENRL,DEU,Germany,2001,3519051.0
SE.PRM.ENRL,DEU,Germany,2002,3373176.0
SE.PRM.ENRL,DEU,Germany,2003,3303737.0
SE.PRM.ENRL,DEU,Germany,2004,3305386.0
SE.PRM.ENRL,DEU,Germany,2005,3306136.0
SE.PRM.ENRL,DEU,Germany,2006,3329349.0
SE.PRM.ENRL,DEU,Germany,2007,3311285.0
SE.PRM.ENRL,DEU,Germany,2008,3236158.0
SE.PRM.ENRL,DEU,Germany,2009,3150822.0
SE.PRM.ENRL,DEU,Germany,2010,3067521.0
SE.PRM.ENRL,DEU,Germany,2011,2989678.0
SE.PRM.ENRL,DEU,Germany,2012,2936751.0
SE.PRM.ENRL,DEU,Germany,2013,2890468.0
SE.PRM.ENRL,DEU,Germany,2014,2862690.0
SE.PRM.ENRL,DEU,Germany,2015,2879394.0
SE.PRM.ENRL,DEU,Germany,2016,2895195.0
SE.PRM.ENRL,DEU,Germany,2017,2954775.0
SE.PRM.ENRL,DEU,Germany,2018,2987112.0
SE.PRM.ENRL,DEU,Germany,2019,2996959.0
SE.PRM.ENRL,DEU,Germany,2020,3014502.0
SE.PRM.ENRL.FE.ZS,DEU,Germany,1992,48.99716
SE.PRM.ENRL.FE.ZS,DEU,Germany,1993,48.56531
SE.PRM.ENRL.FE.ZS,DEU,Germany,1994,48.56644
SE.PRM.ENRL.FE.ZS,DEU,Germany,1995,48.57697
SE.PRM.ENRL.FE.ZS,DEU,Germany,1996,48.54507
SE.PRM.ENRL.FE.ZS,DEU,Germany,1997,48.52398
SE.PRM.ENRL.FE.ZS,DEU,Germany,1998,48.48944
SE.PRM.ENRL.FE.ZS,DEU,Germany,1999,48.50618
SE.PRM.ENRL.FE.ZS,DEU,Germany,2000,48.52786
SE.PRM.ENRL.FE.ZS,DEU,Germany,2001,48.54098
SE.PRM.ENRL.FE.ZS,DEU,Germany,2002,48.54126
SE.PRM.ENRL.FE.ZS,DEU,Germany,2003,48.59703
SE.PRM.ENRL.FE.ZS,DEU,Germany,2004,48.62137
SE.PRM.ENRL.FE.ZS,DEU,Germany,2005,48.68593
SE.PRM.ENRL.FE.ZS,DEU,Germany,2006,48.67985
SE.PRM.ENRL.FE.ZS,DEU,Germany,2007,48.65706
SE.PRM.ENRL.FE.ZS,DEU,Germany,2008,48.61008
SE.PRM.ENRL.FE.ZS,DEU,Germany,2009,48.62699
SE.PRM.ENRL.FE.ZS,DEU,Germany,2010,48.63413
SE.PRM.ENRL.FE.ZS,DEU,Germany,2011,48.60196
SE.PRM.ENRL.FE.ZS,DEU,Germany,2012,48.64662
SE.PRM.ENRL.FE.ZS,DEU,Germany,2013,48.53027
SE.PRM.ENRL.FE.ZS,DEU,Germany,2014,48.53889
SE.PRM.ENRL.FE.ZS,DEU,Germany,2015,48.559
SE.PRM.ENRL.FE.ZS,DEU,Germany,2016,48.5702
SE.PRM.ENRL.FE.ZS,DEU,Germany,2017,48.54918
SE.PRM.TCHR,DEU,Germany,1993,215414.0
SE.PRM.TCHR,DEU,Germany,1994,224299.0
SE.PRM.TCHR,DEU,Germany,1995,213489.0
SE.PRM.TCHR,DEU,Germany,1996,223235.0
SE.PRM.TCHR,DEU,Germany,1997,224517.0
SE.PRM.TCHR,DEU,Germany,1998,221634.0
SE.PRM.TCHR,DEU,Germany,1999,221318.0
SE.PRM.TCHR,DEU,Germany,2000,239206.0
SE.PRM.TCHR,DEU,Germany,2001,238345.0
SE.PRM.TCHR,DEU,Germany,2002,235993.0
SE.PRM.TCHR,DEU,Germany,2003,235179.0
SE.PRM.TCHR,DEU,Germany,2004,232937.0
SE.PRM.TCHR,DEU,Germany,2005,234107.0
SE.PRM.TCHR,DEU,Germany,2006,238428.0
SE.PRM.TCHR,DEU,Germany,2007,242969.0
SE.PRM.TCHR,DEU,Germany,2008,239761.0
SE.PRM.TCHR,DEU,Germany,2009,242329.0
SE.PRM.TCHR,DEU,Germany,2010,241845.0
SE.PRM.TCHR,DEU,Germany,2011,252845.0
SE.PRM.TCHR,DEU,Germany,2012,250704.0
SE.PRM.TCHR,DEU,Germany,2013,249602.84375
SE.PRM.TCHR,DEU,Germany,2014,232750.015625
SE.PRM.TCHR,DEU,Germany,2015,235570.796875
SE.PRM.TCHR,DEU,Germany,2016,238361.109375
SE.PRM.TCHR,DEU,Germany,2017,240170.0
SE.PRM.TCHR,DEU,Germany,2018,244874.0
SE.PRM.TCHR,DEU,Germany,2019,250559.4375
SE.PRM.TCHR,DEU,Germany,2020,256762.125
SE.PRM.TCHR.FE.ZS,DEU,Germany,1993,83.9379119873047
SE.PRM.TCHR.FE.ZS,DEU,Germany,1994,85.0012664794922
SE.PRM.TCHR.FE.ZS,DEU,Germany,1995,85.081672668457
SE.PRM.TCHR.FE.ZS,DEU,Germany,1996,80.9250335693359
SE.PRM.TCHR.FE.ZS,DEU,Germany,1997,81.2526397705078
SE.PRM.TCHR.FE.ZS,DEU,Germany,1999,81.5283889770508
SE.PRM.TCHR.FE.ZS,DEU,Germany,2000,81.1819076538086
SE.PRM.TCHR.FE.ZS,DEU,Germany,2001,82.0319290161133
SE.PRM.TCHR.FE.ZS,DEU,Germany,2002,82.4418487548828
SE.PRM.TCHR.FE.ZS,DEU,Germany,2003,82.8271179199219
SE.PRM.TCHR.FE.ZS,DEU,Germany,2004,82.9224166870117
SE.PRM.TCHR.FE.ZS,DEU,Germany,2005,83.6549072265625
SE.PRM.TCHR.FE.ZS,DEU,Germany,2006,84.0220108032227
SE.PRM.TCHR.FE.ZS,DEU,Germany,2007,84.0333480834961
SE.PRM.TCHR.FE.ZS,DEU,Germany,2008,85.199836730957
SE.PRM.TCHR.FE.ZS,DEU,Germany,2009,84.9683685302734
SE.PRM.TCHR.FE.ZS,DEU,Germany,2010,85.537841796875
SE.PRM.TCHR.FE.ZS,DEU,Germany,2011,84.4339370727539
SE.PRM.TCHR.FE.ZS,DEU,Germany,2012,85.0213775634766
SE.PRM.TCHR.FE.ZS,DEU,Germany,2013,85.6773223876953
SE.PRM.TCHR.FE.ZS,DEU,Germany,2014,86.767219543457
SE.PRM.TCHR.FE.ZS,DEU,Germany,2015,86.8014602661133
SE.PRM.TCHR.FE.ZS,DEU,Germany,2016,87.0770416259766
SE.PRM.TCHR.FE.ZS,DEU,Germany,2017,87.2930526733398
SE.PRM.TCHR.FE.ZS,DEU,Germany,2018,87.3403625488281
SE.PRM.TCHR.FE.ZS,DEU,Germany,2019,87.3541564941406
SE.PRM.TCHR.FE.ZS,DEU,Germany,2020,87.4059829711914
SE.PRM.AGES,DEU,Germany,1970,6.0
SE.PRM.AGES,DEU,Germany,1971,6.0
SE.PRM.AGES,DEU,Germany,1972,6.0
SE.PRM.AGES,DEU,Germany,1973,6.0
SE.PRM.AGES,DEU,Germany,1974,6.0
SE.PRM.AGES,DEU,Germany,1975,6.0
SE.PRM.AGES,DEU,Germany,1976,6.0
SE.PRM.AGES,DEU,Germany,1977,6.0
SE.PRM.AGES,DEU,Germany,1978,6.0
SE.PRM.AGES,DEU,Germany,1979,6.0
SE.PRM.AGES,DEU,Germany,1980,6.0
SE.PRM.AGES,DEU,Germany,1981,6.0
SE.PRM.AGES,DEU,Germany,1982,6.0
SE.PRM.AGES,DEU,Germany,1983,6.0
SE.PRM.AGES,DEU,Germany,1984,6.0
SE.PRM.AGES,DEU,Germany,1985,6.0
SE.PRM.AGES,DEU,Germany,1986,6.0
SE.PRM.AGES,DEU,Germany,1987,6.0
SE.PRM.AGES,DEU,Germany,1988,6.0
SE.PRM.AGES,DEU,Germany,1989,6.0
SE.PRM.AGES,DEU,Germany,1990,6.0
SE.PRM.AGES,DEU,Germany,1991,6.0
SE.PRM.AGES,DEU,Germany,1992,6.0
SE.PRM.AGES,DEU,Germany,1993,6.0
SE.PRM.AGES,DEU,Germany,1994,6.0
SE.PRM.AGES,DEU,Germany,1995,6.0
SE.PRM.AGES,DEU,Germany,1996,6.0
SE.PRM.AGES,DEU,Germany,1997,6.0
SE.PRM.AGES,DEU,Germany,1998,6.0
SE.PRM.AGES,DEU,Germany,1999,6.0
SE.PRM.AGES,DEU,Germany,2000,6.0
SE.PRM.AGES,DEU,Germany,2001,6.0
SE.PRM.AGES,DEU,Germany,2002,6.0
SE.PRM.AGES,DEU,Germany,2003,6.0
SE.PRM.AGES,DEU,Germany,2004,6.0
SE.PRM.AGES,DEU,Germany,2005,6.0
SE.PRM.AGES,DEU,Germany,2006,6.0
SE.PRM.AGES,DEU,Germany,2007,6.0
SE.PRM.AGES,DEU,Germany,2008,6.0
SE.PRM.AGES,DEU,Germany,2009,6.0
SE.PRM.AGES,DEU,Germany,2010,6.0
SE.PRM.AGES,DEU,Germany,2011,6.0
SE.PRM.AGES,DEU,Germany,2012,6.0
SE.PRM.AGES,DEU,Germany,2013,6.0
SE.PRM.AGES,DEU,Germany,2014,6.0
SE.PRM.AGES,DEU,Germany,2015,6.0
SE.PRM.AGES,DEU,Germany,2016,6.0
SE.PRM.AGES,DEU,Germany,2017,6.0
SE.PRM.AGES,DEU,Germany,2018,6.0
SE.PRM.AGES,DEU,Germany,2019,6.0
SE.PRM.AGES,DEU,Germany,2020,6.0
SE.PRM.AGES,DEU,Germany,2021,6.0
SH.DYN.1014,DEU,Germany,1990,0.9
SH.DYN.1014,DEU,Germany,1991,0.9
SH.DYN.1014,DEU,Germany,1992,0.9
SH.DYN.1014,DEU,Germany,1993,0.8
SH.DYN.1014,DEU,Germany,1994,0.8
SH.DYN.1014,DEU,Germany,1995,0.8
SH.DYN.1014,DEU,Germany,1996,0.7
SH.DYN.1014,DEU,Germany,1997,0.7
SH.DYN.1014,DEU,Germany,1998,0.7
SH.DYN.1014,DEU,Germany,1999,0.7
SH.DYN.1014,DEU,Germany,2000,0.7
SH.DYN.1014,DEU,Germany,2001,0.6
SH.DYN.1014,DEU,Germany,2002,0.6
SH.DYN.1014,DEU,Germany,2003,0.6
SH.DYN.1014,DEU,Germany,2004,0.6
SH.DYN.1014,DEU,Germany,2005,0.6
SH.DYN.1014,DEU,Germany,2006,0.5
SH.DYN.1014,DEU,Germany,2007,0.5
SH.DYN.1014,DEU,Germany,2008,0.5
SH.DYN.1014,DEU,Germany,2009,0.5
SH.DYN.1014,DEU,Germany,2010,0.5
SH.DYN.1014,DEU,Germany,2011,0.5
SH.DYN.1014,DEU,Germany,2012,0.5
SH.DYN.1014,DEU,Germany,2013,0.4
SH.DYN.1014,DEU,Germany,2014,0.4
SH.DYN.1014,DEU,Germany,2015,0.4
SH.DYN.1014,DEU,Germany,2016,0.4
SH.DYN.1014,DEU,Germany,2017,0.4
SH.DYN.1014,DEU,Germany,2018,0.4
SH.DYN.1014,DEU,Germany,2019,0.4
SH.DYN.1014,DEU,Germany,2020,0.4
SH.DYN.1014,DEU,Germany,2021,0.4
SH.DYN.1519,DEU,Germany,1990,2.8
SH.DYN.1519,DEU,Germany,1991,2.8
SH.DYN.1519,DEU,Germany,1992,2.8
SH.DYN.1519,DEU,Germany,1993,2.8
SH.DYN.1519,DEU,Germany,1994,2.7
SH.DYN.1519,DEU,Germany,1995,2.6
SH.DYN.1519,DEU,Germany,1996,2.6
SH.DYN.1519,DEU,Germany,1997,2.5
SH.DYN.1519,DEU,Germany,1998,2.4
SH.DYN.1519,DEU,Germany,1999,2.4
SH.DYN.1519,DEU,Germany,2000,2.3
SH.DYN.1519,DEU,Germany,2001,2.2
SH.DYN.1519,DEU,Germany,2002,2.0
SH.DYN.1519,DEU,Germany,2003,1.9
SH.DYN.1519,DEU,Germany,2004,1.8
SH.DYN.1519,DEU,Germany,2005,1.7
SH.DYN.1519,DEU,Germany,2006,1.6
SH.DYN.1519,DEU,Germany,2007,1.5
SH.DYN.1519,DEU,Germany,2008,1.4
SH.DYN.1519,DEU,Germany,2009,1.4
SH.DYN.1519,DEU,Germany,2010,1.3
SH.DYN.1519,DEU,Germany,2011,1.3
SH.DYN.1519,DEU,Germany,2012,1.3
SH.DYN.1519,DEU,Germany,2013,1.2
SH.DYN.1519,DEU,Germany,2014,1.2
SH.DYN.1519,DEU,Germany,2015,1.2
SH.DYN.1519,DEU,Germany,2016,1.1
SH.DYN.1519,DEU,Germany,2017,1.1
SH.DYN.1519,DEU,Germany,2018,1.1
SH.DYN.1519,DEU,Germany,2019,1.1
SH.DYN.1519,DEU,Germany,2020,1.1
SH.DYN.1519,DEU,Germany,2021,1.1
SH.DYN.0509,DEU,Germany,2000,0.6
SH.DYN.0509,DEU,Germany,1990,1.0
SH.DYN.0509,DEU,Germany,1991,0.9
SH.DYN.0509,DEU,Germany,1992,0.9
SH.DYN.0509,DEU,Germany,1993,0.8
SH.DYN.0509,DEU,Germany,1994,0.8
SH.DYN.0509,DEU,Germany,1995,0.8
SH.DYN.0509,DEU,Germany,1996,0.7
SH.DYN.0509,DEU,Germany,1997,0.7
SH.DYN.0509,DEU,Germany,1998,0.6
SH.DYN.0509,DEU,Germany,1999,0.6
SH.DYN.0509,DEU,Germany,2001,0.6
SH.DYN.0509,DEU,Germany,2002,0.6
SH.DYN.0509,DEU,Germany,2003,0.5
SH.DYN.0509,DEU,Germany,2004,0.5
SH.DYN.0509,DEU,Germany,2005,0.5
SH.DYN.0509,DEU,Germany,2006,0.5
SH.DYN.0509,DEU,Germany,2007,0.5
SH.DYN.0509,DEU,Germany,2008,0.5
SH.DYN.0509,DEU,Germany,2009,0.4
SH.DYN.0509,DEU,Germany,2010,0.4
SH.DYN.0509,DEU,Germany,2011,0.4
SH.DYN.0509,DEU,Germany,2012,0.4
SH.DYN.0509,DEU,Germany,2013,0.4
SH.DYN.0509,DEU,Germany,2014,0.4
SH.DYN.0509,DEU,Germany,2015,0.4
SH.DYN.0509,DEU,Germany,2016,0.4
SH.DYN.0509,DEU,Germany,2017,0.4
SH.DYN.0509,DEU,Germany,2018,0.4
SH.DYN.0509,DEU,Germany,2019,0.4
SH.DYN.0509,DEU,Germany,2020,0.4
SH.DYN.0509,DEU,Germany,2021,0.4
SH.DYN.2024,DEU,Germany,1990,3.6
SH.DYN.2024,DEU,Germany,1991,3.6
SH.DYN.2024,DEU,Germany,1992,3.6
SH.DYN.2024,DEU,Germany,1993,3.6
SH.DYN.2024,DEU,Germany,1994,3.5
SH.DYN.2024,DEU,Germany,1995,3.4
SH.DYN.2024,DEU,Germany,1996,3.3
SH.DYN.2024,DEU,Germany,1997,3.3
SH.DYN.2024,DEU,Germany,1998,3.2
SH.DYN.2024,DEU,Germany,1999,3.1
SH.DYN.2024,DEU,Germany,2000,3.0
SH.DYN.2024,DEU,Germany,2001,2.9
SH.DYN.2024,DEU,Germany,2002,2.7
SH.DYN.2024,DEU,Germany,2003,2.6
SH.DYN.2024,DEU,Germany,2004,2.4
SH.DYN.2024,DEU,Germany,2005,2.3
SH.DYN.2024,DEU,Germany,2006,2.1
SH.DYN.2024,DEU,Germany,2007,2.1
SH.DYN.2024,DEU,Germany,2008,2.0
SH.DYN.2024,DEU,Germany,2009,1.9
SH.DYN.2024,DEU,Germany,2010,1.9
SH.DYN.2024,DEU,Germany,2011,1.8
SH.DYN.2024,DEU,Germany,2012,1.7
SH.DYN.2024,DEU,Germany,2013,1.7
SH.DYN.2024,DEU,Germany,2014,1.7
SH.DYN.2024,DEU,Germany,2015,1.6
SH.DYN.2024,DEU,Germany,2016,1.6
SH.DYN.2024,DEU,Germany,2017,1.6
SH.DYN.2024,DEU,Germany,2018,1.5
SH.DYN.2024,DEU,Germany,2019,1.5
SH.DYN.2024,DEU,Germany,2020,1.5
SH.DYN.2024,DEU,Germany,2021,1.5
SE.SEC.PROG.ZS,DEU,Germany,1993,99.97198
SE.SEC.PROG.ZS,DEU,Germany,1994,99.99013
SE.SEC.PROG.ZS,DEU,Germany,1995,99.92005
SE.SEC.PROG.ZS,DEU,Germany,1996,99.99333
SE.SEC.PROG.ZS,DEU,Germany,1999,99.87319
SE.SEC.PROG.ZS,DEU,Germany,2000,99.90326
SE.SEC.PROG.ZS,DEU,Germany,2001,99.78431
SE.SEC.PROG.ZS,DEU,Germany,2002,99.7615
SE.SEC.PROG.ZS,DEU,Germany,2003,99.64366
SE.SEC.PROG.ZS,DEU,Germany,2004,99.82351
SE.SEC.PROG.ZS,DEU,Germany,2005,99.58504
SE.SEC.PROG.ZS,DEU,Germany,2006,99.32155
SE.SEC.PROG.ZS,DEU,Germany,2007,99.54231
SE.SEC.PROG.ZS,DEU,Germany,2012,99.3411
SE.SEC.PROG.ZS,DEU,Germany,2013,99.68935
SE.SEC.PROG.ZS,DEU,Germany,2014,99.63376
SE.SEC.PROG.ZS,DEU,Germany,2015,99.90526
SE.SEC.PROG.ZS,DEU,Germany,2016,99.50305
SE.SEC.PROG.FE.ZS,DEU,Germany,1993,99.94261
SE.SEC.PROG.FE.ZS,DEU,Germany,1994,100.0
SE.SEC.PROG.FE.ZS,DEU,Germany,1995,100.0
SE.SEC.PROG.FE.ZS,DEU,Germany,1996,99.98633
SE.SEC.PROG.FE.ZS,DEU,Germany,1999,99.73917
SE.SEC.PROG.FE.ZS,DEU,Germany,2000,99.80124
SE.SEC.PROG.FE.ZS,DEU,Germany,2001,99.62512
SE.SEC.PROG.FE.ZS,DEU,Germany,2002,99.51008
SE.SEC.PROG.FE.ZS,DEU,Germany,2003,99.45931
SE.SEC.PROG.FE.ZS,DEU,Germany,2004,99.63642
SE.SEC.PROG.FE.ZS,DEU,Germany,2005,99.34
SE.SEC.PROG.FE.ZS,DEU,Germany,2006,99.09832
SE.SEC.PROG.FE.ZS,DEU,Germany,2007,99.23146
SE.SEC.PROG.FE.ZS,DEU,Germany,2013,99.36093
SE.SEC.PROG.FE.ZS,DEU,Germany,2014,99.24637
SE.SEC.PROG.FE.ZS,DEU,Germany,2015,99.80508
SE.SEC.PROG.FE.ZS,DEU,Germany,2016,98.97983
SE.SEC.PROG.MA.ZS,DEU,Germany,1993,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,1994,99.98076
SE.SEC.PROG.MA.ZS,DEU,Germany,1995,99.8438
SE.SEC.PROG.MA.ZS,DEU,Germany,1996,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,1999,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,2000,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,2001,99.93524
SE.SEC.PROG.MA.ZS,DEU,Germany,2002,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,2003,99.81882
SE.SEC.PROG.MA.ZS,DEU,Germany,2004,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,2005,99.81792
SE.SEC.PROG.MA.ZS,DEU,Germany,2006,99.53468
SE.SEC.PROG.MA.ZS,DEU,Germany,2007,99.83966
SE.SEC.PROG.MA.ZS,DEU,Germany,2013,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,2014,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,2015,100.0
SE.SEC.PROG.MA.ZS,DEU,Germany,2016,100.0
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,1993,14.01173
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,1994,14.59612
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,1995,14.52909
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,1996,14.87898
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,1997,14.86628
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,1998,15.12233
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,1999,15.10373
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2000,13.65752
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2001,13.52357
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2002,13.66035
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2003,13.47423
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2004,13.13703
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2005,12.96378
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2006,12.76316
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2007,12.45657
SE.SEC.ENRL.LO.TC.ZS,DEU,Germany,2008,12.18647
